Me faltó un ojo 👁,UgxosTHJWwzxpgzuP8h4AaABAg,0,0,none,2020-06-26T23:21:27Z
you gon like that that that that that,UgxPs9bCunm9wjDsbTh4AaABAg,0,0,none,2020-06-26T23:21:27Z
صار الترند الاول بالاردن,UgyJ84Vl0x2ivWQc1sl4AaABAg,0,0,none,2020-06-26T23:21:27Z
let's go for 78 Mn (20 Mn in 10 hours) we can do ittt,Ugxe220Kim24ouMYrTZ4AaABAg,0,0,none,2020-06-26T23:21:27Z
"Me : (play this mv at the 1000++ time)
My mom : ""wHaT aRe YoU dOiNg?""
Me : ""seeing my twin""
My mom : (make sure that I'm not crazy)",Ugx34fLLnPMRd0Kf-kB4AaABAg,0,3,none,2020-06-26T23:21:26Z
"Who's your bias after all??
Me : BLACKPINK",UgzK1iNjFXJSAJuJbdV4AaABAg,0,2,none,2020-06-26T23:21:26Z
Blinks latinas presente!,UgwiNX4NMhivk-3Imnp4AaABAg,0,0,none,2020-06-26T23:21:26Z
Blackpink is the best!,UgxjQTo0vZx4XXJHmvh4AaABAg,0,1,none,2020-06-28T03:43:11Z
🤮🤢🤮🤮🤢🤮🤮,UgyVZ10bswh3SvEvGNZ4AaABAg,2,2,none,2020-06-26T23:21:26Z
LISA c:,Ugx5j2FC3g6y1tiZq-94AaABAg,0,0,none,2020-06-26T23:21:25Z
"ringing in my ears part 1, 2, 3 Rose and Jisoo, the part that I like the most",UgwM2otzPYgfSTnnvTB4AaABAg,0,1,none,2020-06-26T23:21:25Z
Can't wait for the their song or project 💗💗💗,Ugztju3_THGrRMlRFGd4AaABAg,0,0,none,2020-06-26T23:21:25Z
Jisoo looks extra stunning! 🥺🥺🥺,UgxU23r7dmrwI-P7DFh4AaABAg,0,0,none,2020-06-26T23:21:25Z
The Queens 🔥🔥,Ugz3QjBqYRGSkBcqHdh4AaABAg,0,0,none,2020-06-26T23:21:24Z
"Nadie...
Absolutamente nadie...

Latin Blinks: jou yu laik tat... Dururutururu",UgyiGP7UvGYN1yIfGIt4AaABAg,0,0,none,2020-06-26T23:21:24Z
👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎,UgwEt3gMK6Y60siaJHd4AaABAg,3,0,none,2020-06-26T23:21:24Z
Blackpink is the Revolution. They didn’t lie,UgzB7xMyueK9ce8T7O54AaABAg,0,0,none,2020-06-26T23:21:24Z
Actually... Where's the kinkong. 😂😂,UgwPE1puLHxuTR7Vl9B4AaABAg,0,0,none,2020-06-26T23:21:24Z
"Lakas maka Western Hiphop song!!❤️


Love it!",UgykDwxcci4GJqTeZXN4AaABAg,0,0,none,2020-06-26T23:21:24Z
Lisa is so dope waaahhh so proud of you girl,Ugx8u6mzvFai5yiKrlN4AaABAg,0,0,none,2020-06-26T23:21:24Z
"""How You Like That"" es un rolon, friends 👌🏻✨.",UgwduFwcnuG_dYfO7mp4AaABAg,0,0,none,2020-06-26T23:22:15Z
Jisoo's voice is killing me😤,Ugwm8bkrgJctmim9xz54AaABAg,0,0,none,2020-06-26T23:21:23Z
How You Like That! Amo esta canción,UgwN22-HOWTyk-ob9-l4AaABAg,0,0,none,2020-06-26T23:21:23Z
I love it ❤️❤️😍😍😘😘,UgzwM1TSNxmJPJ4mHLZ4AaABAg,0,1,none,2020-06-26T23:21:23Z
Yaaasshh QUEEN,UgzLGbHBzy5tdfhHIT54AaABAg,0,0,none,2020-06-26T23:21:23Z
😘😘😘,Ugzf5krB45Zfo6t1ptl4AaABAg,0,0,none,2020-06-26T23:21:23Z
Day 0...and its already on 58 millon views. Just how powerful is blackpink is???!!,UgxXIG61SC-su0uDjBB4AaABAg,0,0,none,2020-06-26T23:21:23Z
BLACKPINK is the revolution,Ugyj1MYbJrY7u7OI1ZN4AaABAg,0,0,none,2020-06-26T23:21:22Z
HOW YOU LIKE THAT??? GIRLS! YOU ARE SOOOO AMAZING!!!!,Ugz6RUQZos1E9n4Xp4R4AaABAg,0,0,none,2020-06-26T23:28:19Z
My god,Ugw0LZDeHR4jg6BUvRd4AaABAg,0,0,none,2020-06-26T23:21:22Z
Perras ? NO PERRISIMAS MIS CIELAS 💅🏽😏❤️,UgyctTy53y8iyFWRrdB4AaABAg,0,0,none,2020-06-26T23:21:42Z
There are another record from them,UgyyiOgN1lAZwHCXdsd4AaABAg,0,0,none,2020-06-26T23:21:22Z
"Bring out your boss bish
-Jennie 2020",UgwTZMuGNzHn6pCoQmd4AaABAg,0,1,none,2020-06-26T23:21:22Z
Why not we make this MV to 100M in 24 hours,UgyBiijyah40mX9MEGp4AaABAg,0,2,none,2020-06-26T23:21:22Z
Hihihihi,UgzRqeuOcMO1sP4L-td4AaABAg,0,0,none,2020-06-26T23:21:21Z
the girls slayed it again . ♥,Ugw1HZ5lFnpWPwA7km94AaABAg,0,0,none,2020-06-26T23:21:21Z
My Queen,Ugz3r4ZiTX0vhr9xWVl4AaABAg,0,1,none,2020-06-26T23:21:21Z
"58m views
Blackpink to anti: you should've ended me when you had a chance.",Ugzkc-t3-mjEREal_fB4AaABAg,0,3,none,2020-06-26T23:21:21Z
Blonks like stop freezing views blackpink slayed like always,UgzozFV4lkGFL9QJ2T94AaABAg,0,0,none,2020-06-27T00:56:47Z
Cố lên 20M nữa là phá kỉ lục thế giới đó,Ugwe3vYOoIUb97XlZoV4AaABAg,0,0,none,2020-06-26T23:21:21Z
Well as a new blink im very happy with this,UgxiTIrYHl0Qhs1jQal4AaABAg,0,0,none,2020-06-26T23:21:21Z
Las amo son lo mas llegado ala perfecsion ❤❤❤,UgzsjQPi9Kwpd5IEVsF4AaABAg,0,1,none,2020-06-26T23:21:20Z
Why is every single comment not talking about Blackpink? Like they worked hard 💖💝,UgwDaT5AYmciuPnEo-54AaABAg,0,0,none,2020-06-26T23:21:20Z
MY QUEENNNNNNNN,UgysrLjLZ3JNf-LQqU94AaABAg,0,0,none,2020-06-26T23:21:20Z
😂😂,UgwlEhYdqiS-FrY-fuR4AaABAg,0,1,none,2020-06-26T23:21:20Z
I'm sorry like I dont hate BP like at all bc their music recently have been good but this song is fucking terrible,UgxaHNrH1aFTNUPLhop4AaABAg,0,1,none,2020-06-26T23:21:20Z
Me thinking: sooo are they wearing wig???? ( Not hating tho I stall like them cuz Lisa's hair was short and brown now red and yeah) also me : ha! how you like that hair,UgyflffMkr6AWg4_fgZ4AaABAg,0,0,none,2020-06-26T23:21:19Z
Come on blinks harder...... 100M in 24 hours,UgyfPlJ5WMwF2UTeaWx4AaABAg,0,0,none,2020-06-26T23:21:19Z
QUEENS PERIODT,Ugyqwh1GZR6F0MOTBOJ4AaABAg,0,0,none,2020-06-26T23:21:19Z
It looks like the concept of this mv was inspired from The Trojan War. Just sayin',Ugyvn255tvL0gLoP4xx4AaABAg,0,0,none,2020-06-26T23:21:19Z
"this comeback is a BOMB, everything about it it’s flawless",UgyMzhBYUKUKMI-Xka54AaABAg,0,0,none,2020-06-26T23:21:19Z
❤❤❤❤❤❤❤❤❤❤👄👁,Ugz9_4MbvNkzuTjXBkd4AaABAg,0,1,none,2020-06-26T23:21:19Z
"I LOVE BLACKPINK
I LOVE BTS 
I i love all kpop groups",UgxBHppGfC-_rOZLTcB4AaABAg,0,1,none,2020-06-26T23:21:18Z
"Woah I just woke up and 58 million vi3ws in 14 hours? Damn, blinks didn't come to play",UgysN0vUK8Zvjf3V6Jh4AaABAg,0,0,none,2020-06-26T23:21:17Z
"*Look up in the sky its a bird its a* *plane*
-BLACKPINK",Ugw_YgNRkEWQ6T1FNd14AaABAg,0,1,none,2020-06-26T23:21:17Z
Woa!!!!!!!!!!!very good,Ugz8LwWiNvtwlr96Drl4AaABAg,0,1,none,2020-06-26T23:21:17Z
Blackpink i luv u 💓💓💓🤗🤗😻😻😽😽😽,UgwkoK6Gx5i7JhUAs414AaABAg,0,0,none,2020-06-26T23:21:16Z
😋🤣🤣😋🤣😘🤯😳😫😫😳😵😫🤯😳😩🤕🙉🙉💩🙉💩🙉🙈💩🌚💩🌚😇🌚😇😇🌚😇💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩,UgzdbUC9A2-P5RPjhe94AaABAg,0,3,none,2020-06-26T23:21:15Z
oooooooooooooooooh my gooooood YES YES YES IVE BEEN WAITING FOR SO LONG,UgysXn5qwjNGPlRukwF4AaABAg,0,0,none,2020-06-26T23:21:15Z
Lisaaaaaaaa 💞,UgxdXWm-VB47eO-_RdB4AaABAg,0,0,none,2020-06-26T23:21:15Z
🤣🤣,UgzPDVI1uNcFKyNO_5t4AaABAg,0,0,none,2020-06-26T23:21:15Z
Woy GUA NUNGGUIN SETAUN LEBIH NGAPA CUMA 3 MENIT,Ugy9yo16aeKxKCIPQKl4AaABAg,0,0,none,2020-06-26T23:21:15Z
Fake you Black Pink lets live bts,Ugx59ykiJRmn_q2zKCN4AaABAg,3,1,none,2020-06-26T23:21:14Z
Love you blackpink❤❤❤,UgzfQB9aSSsX537FwSd4AaABAg,0,0,none,2020-06-26T23:21:14Z
Pinches coreanas tantas visitas en menos de un día 😂,Ugw6ZCz4w5sH_AGXgLh4AaABAg,0,0,none,2020-06-26T23:21:14Z
MANA INDONESIA,UgwUjXRsLr4JmX6p88R4AaABAg,0,1,none,2020-06-26T23:21:14Z
OMG hot hot Lalisa Manoban,UgzukBqqYGt1WO0wPcl4AaABAg,0,1,none,2020-06-26T23:21:14Z
Goo blinks everbody everbody 80mi,Ugwy8c7B4b7QSowY6N94AaABAg,0,0,none,2020-06-26T23:21:13Z
😎😑😎🙂😑😋😗😄😍😗😅😑🙂🙂😑🙂😗🙄😍😑😃😐😋😏😗😏😑😍😎☺😏😐🙂😑😍😑😎😋😐🙄😗😍😑🙂😏😗🤗😑😘😑😏😗😍😑😍😑🙄😍😗😑,Ugy6kWR1C2VDm5FwtTV4AaABAg,0,3,none,2020-06-26T23:21:13Z
"Thank you YG, 
Thank You Blackpink, 
And thank you blinkeu
Lets go blink 사랑해^^",UgwPB5Z7Ap3B8wA1SAN4AaABAg,0,1,none,2020-06-26T23:21:13Z
❤❤❣❤❤,UgxfiMh8OzTz8WIN0p14AaABAg,0,0,none,2020-06-26T23:21:13Z
COME ON BLINKS LET'S BREAK THE RECORDS,Ugy1a8uBfOGCftv7G7R4AaABAg,0,3,none,2020-06-26T23:21:12Z
BLINKS DON'T FORGET THEIR PERFORMANCE IN JIMMY FALLON!,UgxoJ54WwFS3kLqUX314AaABAg,0,3,none,2020-06-26T23:21:12Z
60M,UgyeiO9ZpuTAWYmiQJp4AaABAg,3,2,none,2020-06-26T23:21:12Z
BLACKPINK never disapoint us❤️,UgxyITdGmDQHRobfgbR4AaABAg,0,0,none,2020-06-26T23:21:11Z
Lisa's changing of hair color is killing meeee,Ugx-AEJYYPkVUTS1iEh4AaABAg,0,0,none,2020-06-26T23:21:11Z
Jen Jen onee 😍😍😍😍 it's so wonderful appreciated so in love,UgyKuqsZ8Fguf6jNhMh4AaABAg,0,0,none,2020-06-26T23:21:11Z
red,Ugy9EfVeLho4MdEvD4J4AaABAg,0,0,none,2020-06-26T23:21:11Z
How i like u a lot huhuuuuuy,Ugz4xeKqb1vbxmzvyS14AaABAg,0,0,none,2020-06-26T23:21:10Z
Please GUYS COMMENT WITHOUT EMOJI,UgyJaNPy9Rpl6mLyqHx4AaABAg,0,0,none,2020-06-26T23:21:10Z
I love youuuuu blackpink! Ha! How you like that!,Ugz7wQzuGUDbhb3xhAJ4AaABAg,0,0,none,2020-06-26T23:21:10Z
"Brasil in area🇧🇷🇧🇷
Blackpink in area❤
😅🤗",UgyBBkJTNNR20ojOCKN4AaABAg,0,0,none,2020-06-26T23:21:10Z
😂😂,UgzlQHhUwp1MpA0VbdR4AaABAg,0,0,none,2020-06-26T23:21:08Z
"O pessoal tão estranhando a música pq ela não é um pop trash que nem DDDD e KTL, ela é mais voltado pro hip-hop, as meninas tão inovando o conceito.",UgxetynhHrU1HP50mCF4AaABAg,0,1,none,2020-06-26T23:21:07Z
😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻,UgxAJvdJAdOJf5XZmL14AaABAg,0,3,none,2020-06-26T23:21:07Z
Rosé ❤,UgwPvrt0D44nn-2Gbvx4AaABAg,0,1,none,2020-06-26T23:21:07Z
It's sad that they're comparing BTS and BLACKPINK. No offense but BTS debuted years before BLACKPINK did. Another thing is BTS is a boy group and BP is a girl group. They don't have the same target market. Now stop it haters.,UgxFnSvTAJ-nbDpzC3l4AaABAg,0,5,none,2020-06-26T23:21:16Z
why do their songs always sound the same? it's like recycle. even though I think this comeback will be spectacular ... honestly it's boring. only their visuals are wow here,UgwWukfmDcr9ifsEQeN4AaABAg,0,1,none,2020-06-26T23:21:07Z
100 M soon,UgwsTAhT4EdCRhyqMZd4AaABAg,0,1,none,2020-06-26T23:21:07Z
Continue str3aming!!,UgzEEHFU2df0Q2XqU5Z4AaABAg,1,1,none,2020-06-26T23:24:54Z
Blackpink,UgzSIAm3nqES4bOfeHx4AaABAg,0,0,none,2020-06-26T23:21:06Z
#1 trending in Argentina!! Love u girls,UgySFikAok5FiLwmAPl4AaABAg,0,0,none,2020-06-26T23:21:06Z
🤮🤮🤮🤮🤮🤮🤮🤮🤮🖕🖕🖕🖕🖕🖕🖕,UgyUWHAkQ6maw60DlkJ4AaABAg,3,2,none,2020-06-26T23:21:06Z
Dislaike,UgzXVPttodjYnHmxdTF4AaABAg,2,0,none,2020-06-26T23:21:06Z
I love How You Like  That' 💖💖🇲🇽,UgyQtDqyUzjXoaQy_eh4AaABAg,0,0,none,2020-06-26T23:21:06Z
Figthing BLINKE!!!!!,Ugw4Q-znuHX20steRYZ4AaABAg,0,0,none,2020-06-26T23:21:06Z
I LOVE THIS SONG AHHHHHHHHHHH,UgyGWBkzID32V1yOSSx4AaABAg,0,1,none,2020-06-26T23:21:06Z
ROSÉ ATE THIS ERA,UgwFqvmIsFYwikHQWdd4AaABAg,0,0,none,2020-06-26T23:21:05Z
"i not like that actually i love it yall , I LOVE IT!!!!",Ugxm60dtotxo3hMMHAN4AaABAg,0,0,none,2020-06-26T23:21:05Z
https://youtu.be/1mYh-KaB71Q,UgzUalrz2G_o8XZeW7V4AaABAg,0,0,none,2020-06-26T23:21:05Z
"oh my God!! Hail the Queens, everything is V I S U A L.
#BLACKPINK  #HowYouLikeThat",UgzFtNE0ML5vAaWRbfl4AaABAg,1,0,none,2020-06-26T23:21:04Z
Also is noone going to talk abt how us blinks legit thought it'd be a Pink concept aka summer vibes at the beach.. And the girls slap us w/ a literal WINTER scene (for those of you who don't know that scene was homage to the hip hop concept)  😂💗👏 only BP can do this and that's why they are Queens of Kpop!!!,Ugz-wksNgaDMtlV6XOd4AaABAg,0,1,none,2020-06-27T00:15:14Z
They ate this,Ugwf20uRREBQeVSiHwN4AaABAg,0,2,none,2020-06-26T23:21:04Z
the music and the mv is so addicting!!!!,Ugz391wdbHYdtl9SLzN4AaABAg,0,0,none,2020-06-26T23:21:04Z
"HAIRS

Jisoo:black
Rosé:blue
Jennie:black and white
Lisa:red,black and pink",UgwuFQTaH6b60-yoJ9p4AaABAg,0,1,none,2020-06-26T23:21:04Z
👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎,UgzAtSRzfwCrSyBzFHl4AaABAg,0,2,none,2020-06-26T23:21:04Z
There are so cool,UgwdTPxq2qavbXI6CRx4AaABAg,0,0,none,2020-06-26T23:21:03Z
طربكه كالعادة,UgxWGsnoptBfjPhSLRV4AaABAg,0,1,none,2020-06-26T23:21:03Z
"Let’s goooo blinks .. don’t stop we can stream harder  
I love u blinks :’(",UgzDQQSjWS0Ae7LqN_R4AaABAg,0,1,none,2020-06-26T23:21:03Z
The power of Blackpink and Blink ^^,Ugw_Dh-3ycPh5fkgFxx4AaABAg,0,1,none,2020-06-26T23:21:02Z
LINDAS NUNCA ERRARAM,UgwQHOy4mPuiKHe9W1B4AaABAg,0,1,none,2020-06-26T23:21:02Z
58مليونن,Ugx0PXXwIB66YPUvU6h4AaABAg,0,1,none,2020-06-26T23:21:02Z
Wuuuuùw,UgyeFjNl_4h2w2Im3vV4AaABAg,0,0,none,2020-06-26T23:21:02Z
Blackpink is really a strong grouo,UgwO6OZQ2_eVAcJKUL54AaABAg,0,0,none,2020-06-26T23:21:02Z
why am i addicted to this song so much? at this point i might-,Ugwb1dY3_OGsg6HcQ8p4AaABAg,0,1,none,2020-06-26T23:21:02Z
Blackpink i love u <3<3<3,Ugy_UQM40yW-7xgHbRF4AaABAg,0,0,none,2020-06-26T23:21:02Z
Like like♥️♥️♥️,Ugw_xCGbHT7tWPuXyZR4AaABAg,0,0,none,2020-06-26T23:21:02Z
Rosé,UgxPXucFkSz80LDTtiR4AaABAg,0,0,none,2020-06-26T23:21:01Z
😘😅😄😅😏😉😜😝😍😭😙😭🤣😄🤣😂😂😆😂😒😄😏😅,UgxuMaEaf6UAPkhuZmt4AaABAg,0,2,none,2020-06-26T23:21:01Z
"Jennie wearing a HANBOK ""Representing Korean Culture "" Like This is the Power of Korean bijj JENNIE SLAYED SO HARD!",Ugzcz1FKVvg0r6jZPdR4AaABAg,1,1,none,2020-06-26T23:23:10Z
I love you so much,UgyrXaZtYdKYxVpJmOV4AaABAg,0,0,none,2020-06-26T23:21:01Z
เจอคอมเมน ไหนไม่ดี ช่วยรายงานไปเลยนะคะ สแปมไปเลยไม่ต้องคอมเมนต่อ😎,UgwEn3lIurGeOZg4jiJ4AaABAg,0,0,none,2020-06-26T23:21:00Z
tiếp tục tạo thêm kỉ lục nhé BLACKPINK.,UgxQUf3gU5p4LzYkFw94AaABAg,0,0,none,2020-06-26T23:21:26Z
https://youtu.be/1mYh-KaB71Q,UgwegXbp8AA3ovgIbyl4AaABAg,0,0,none,2020-06-26T23:21:00Z
Viva volvieron,UgweRVEge6m7dboUbYx4AaABAg,0,2,none,2020-06-26T23:21:00Z
Việt nam đâu rồi ....lên top cho ả sợ nào🇻🇳,UgzYwpo6Bi3hrwjCzzF4AaABAg,0,0,none,2020-06-26T23:20:59Z
JISOO AND ROSE GOT THE ATTENTION THIS TIME EEEEKKK I LOVE ROSE OML QUEEN🥺💙🦋🥺💙🦋,UgzuUnZGdzFyuOXOsIt4AaABAg,6,2,none,2020-06-26T23:20:59Z
🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶,UgwqO98c5MdxFLvH3zp4AaABAg,0,1,none,2020-06-26T23:20:58Z
So great,UgwBylNQOmk-6e4o5YZ4AaABAg,0,0,none,2020-06-26T23:20:58Z
Blinks fighting streaming,Ugx8etaD5Uv33TtwvGF4AaABAg,0,0,none,2020-06-26T23:20:58Z
I HAVE NO WORDS..,Ugy4StvaJgSewXrSeEJ4AaABAg,0,1,none,2020-06-26T23:20:58Z
Intinya love you 🦄💜💜💜,UgxDshX3VCAO3GG9D9h4AaABAg,0,0,none,2020-06-26T23:20:57Z
*BLACKPINK IN YOUR AREA*,UgwsO5GAy5rcSM05nKp4AaABAg,0,2,none,2020-06-26T23:20:57Z
..........,UgxeByy_QsM-jS22LcF4AaABAg,0,1,none,2020-06-26T23:20:57Z
https://youtu.be/1mYh-KaB71Q,UgxnErzWAjaki0JbAm94AaABAg,1,0,none,2020-06-26T23:20:57Z
I'm just Obsessed,Ugzmm8Ouo9d67fIlr4d4AaABAg,0,1,none,2020-06-26T23:20:57Z
Perfect😍,UgzyMVybtvL1hQ3GVfx4AaABAg,0,0,none,2020-06-26T23:20:57Z
🙂😆😃😆😄☺😉🙄😙😣😐🤗😣😶🙂😎😑😎🙂😆🙄😙😎😑😍😍😆😘😉😅😣🤑😖🤤😔😲🤤😕😒😟😌😛😭😢😕🤤😞😴😔😴☹😔😢😕,Ugxnkat6IUB3G9himjZ4AaABAg,0,2,none,2020-06-26T23:20:56Z
Karma come and get some woowwwww,UgxbeBhd5fY_wvMUWF54AaABAg,0,1,none,2020-06-26T23:20:56Z
😡😤,UgyTRJgU3Ps2SUmRGJJ4AaABAg,0,0,none,2020-06-26T23:20:55Z
Up,UgwQ_ZFJJlTnhCbx9dZ4AaABAg,0,0,none,2020-06-26T23:20:55Z
ستريمممممم,UgyTjIMY6T7XBgC5RDp4AaABAg,0,0,none,2020-06-26T23:20:55Z
Love u Black Pink ♡,Ugz9hyI_SkRWebezUT54AaABAg,0,2,none,2020-06-26T23:21:06Z
this mv is a MASTERPIECE! <3,UgyQrnwqYzvG9mlsSHJ4AaABAg,0,1,none,2020-06-26T23:20:54Z
IZZA BOP!!!!,UgymyrL1Wv_joKLhEqV4AaABAg,0,0,none,2020-06-26T23:20:54Z
Hong biết có ai Việt Nam hong ta,Ugz14wijTUZHQlVKJ6N4AaABAg,0,0,none,2020-06-26T23:20:54Z
"Listen this song
First time : hhmmm weird
Second time : sound good
Third n more : woww thiss Amazing",UgxxL2MmulFmRCBB_Ix4AaABAg,0,3,none,2020-06-26T23:20:53Z
Wake up guyss stream more,Ugzp_XOifYQaJERNjZB4AaABAg,3,1,none,2020-06-26T23:20:53Z
😁😉😆😂😆😂🤣😄😏😝😭😅😙😚🙄☺️🙄😒😚😅😯😉😜😍😯🤩😯🤩😚,Ugwxx3O-DZPGBmhtcDx4AaABAg,0,0,none,2020-06-26T23:20:53Z
🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮👎👎👎👎👎👎,Ugyk-EFvFemYI4Zk5lF4AaABAg,4,0,none,2020-06-26T23:20:53Z
انا مش عارف البنات في مصر بيحبوا الاغاني ديه ازاي ولا التراك حلو ولا الكلام حلو هو بس الجرافك الي شغال,UgyI7y7hD7RIFVga6LJ4AaABAg,1,1,none,2020-06-26T23:20:53Z
This song is god damn so good ❤️❤️❤️❤️,Ugyxm3_08Xu24zGgr4F4AaABAg,0,2,none,2020-06-26T23:20:53Z
https://youtu.be/1mYh-KaB71Q,UgwLoaJydY8xdb9YbT54AaABAg,0,0,none,2020-06-26T23:20:53Z
Rose es tan bella 🤯😍🤗♥️,UgwO_0wzD3M1i7yMmiF4AaABAg,0,2,none,2020-06-26T23:20:52Z
QUUUEEEEEN,UgwbfGQY-XpWWAQBXHZ4AaABAg,0,2,none,2020-06-26T23:20:52Z
#1 on trending❤️❤️❤️❤️❤️❤️❤️❤️❤️,UgyxQFZyR6v-Tl70fQV4AaABAg,0,3,none,2020-06-26T23:20:51Z
"ok i'm an ahgase and i'm really in love with this song ""HOW YOU LIKE THAT.""

btw what's wrong with the ""no one"" thing ? i don't understand..",UgzGizcGVQC0PXsx33p4AaABAg,2,4,none,2020-06-26T23:46:47Z
very good,Ugz2ILxB-cu-QV6rWTN4AaABAg,0,0,none,2020-06-26T23:20:51Z
💜💜💜💜💜,UgyjNes_4NMMAGDN4AB4AaABAg,0,1,none,2020-06-26T23:20:51Z
my god I waited so long for that day and I was surprised congratulations and seriously now I'm addicted to this music note thousand,UgxVamI6OFD1Wg4Q2C14AaABAg,0,1,none,2020-06-26T23:20:50Z
how cool,UgwyoUhqHB-I2s15tIR4AaABAg,0,0,none,2020-06-26T23:20:50Z
😉😉😉😊😉😉😉😊🌮😍😱😱😭😭😱🌮😊😊😊😍😔😎😎😎😔😍😍😍😊😉😉😊🌮🌮😊🌮🔥😊😊😊🌮😍😍😱😭😱♥️😍😍😎😵😵🌮😊😊,UgzHSm58BEh2EAtS3yp4AaABAg,0,0,none,2020-06-26T23:20:50Z
I just woke up and I can't believe mom is playing this on speaker louder than the bird and a plane in the sky.,UgwFR5VuprZXUPv2qmx4AaABAg,0,6,none,2020-06-26T23:20:50Z
Lisa so cool,UgzBzwphKDMSQINUMMh4AaABAg,0,2,none,2020-06-26T23:20:49Z
"Jennniee the beeeesssstttt💝💝💝💝
Jennie we always supportting you!-from kazakh and russian blinks❗❗💙💙💙",Ugyq14WZoMK__PnbX8R4AaABAg,0,1,none,2020-06-26T23:20:49Z
burn,UgyAkHMfSadBI754wuN4AaABAg,0,0,none,2020-06-26T23:20:48Z
The Jisoo's kingdom started,Ugy2_YJfVhr4R5dSBe14AaABAg,0,0,none,2020-06-26T23:21:00Z
#1 trending.    OGM I’m proud huhuhuhu,UgyWuPr3eeEMm6ao4fN4AaABAg,0,4,none,2020-06-26T23:20:48Z
like si amas a ellas las amo son tan lindas # 1 EN TENDENCIAS,UgxDjkwbyXyZchbVvjN4AaABAg,0,1,none,2020-06-26T23:21:55Z
ستريم,Ugzr4iH4fqZG46hf3PJ4AaABAg,0,0,none,2020-06-26T23:20:47Z
Omg jisoo,UgzRfKheqpiBNXbyG394AaABAg,0,1,none,2020-06-26T23:20:47Z
"BLINKS HOW ABOUT 100M FOR 24HOURS ?! LET'S BREAK THE INTERNET !!!
HERE WE GO WORLD , BLACKPINK IS NOW FLYING !",UgyBOqFEexfiOk-alOV4AaABAg,1,9,none,2020-06-26T23:22:40Z
"BREAK THE RECORD BLINKS

STR3AM",UgyYYSDf9egfp9SwqP94AaABAg,0,2,none,2020-06-26T23:20:47Z
that whole ganesh situation where lisa is literally dancing around ganesh and rapping is so fucking offensive like why .,UgwKCekebbLjLGY3KLN4AaABAg,3,0,none,2020-06-26T23:20:47Z
😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶😶,UgwCjvt1HwgUFADzTwh4AaABAg,4,0,none,2020-06-26T23:20:47Z
OMG LISA SO 💓🔥🔥🔥🔥💓,UgwfAphDK13HJoVHQRR4AaABAg,0,0,none,2020-06-26T23:20:47Z
"Jiso cantik bet sumpah konsepnya dsni beda, likee it",UgxW-lxIBKx_msg27bp4AaABAg,0,0,none,2020-06-26T23:20:46Z
KUSUKA MINUM AMER. TERUS DI PAMER PAMER,UgyG4GnkD6WdLNQmrBt4AaABAg,0,0,none,2020-06-26T23:20:46Z
"I'm from Kazakhstan🇰🇿🇰🇿🇰🇿
It's beautiful black pink😍❤",UgxegGPkmDa0GzCyc654AaABAg,0,1,none,2020-06-26T23:20:46Z
I love Blackpink!! Watched this video for the nth time 😭❤❤,UgzqLeS107GLpFxpmyt4AaABAg,0,1,none,2020-06-26T23:20:46Z
Soty,UgxiUh2XQdQLAAj6yHN4AaABAg,0,0,none,2020-06-26T23:20:46Z
asqueroso buuuuuuuuuuu,UgwOc_r9BVpLR23h-bV4AaABAg,1,1,none,2020-06-26T23:20:46Z
LISA TE AMO 🇧🇷❤️,UgyoyqFK5FB5itab9aR4AaABAg,0,3,none,2020-06-26T23:20:46Z
😍😍😍😍😍,UgyZd6FnFGRJ243Xxup4AaABAg,1,0,none,2020-06-26T23:20:46Z
😋😂😂😄😙😂😭😙😂😚😛😚😏😛😂😚😏😊😊😙😂😄😛🙄🙄😛😛😋😛😄😂😄😏😭😙😊☺️🧐🧐🧐,UgwhT9NiJOINHDAtovZ4AaABAg,2,0,none,2020-06-26T23:20:45Z
I love this,UgyhSyjal8lUyM-CR4F4AaABAg,0,0,none,2020-06-26T23:20:45Z
"I woke early to stream HYLT. Blinks, stream harder okay? We can do it!",UgzcyXB1NswVW9gbIdV4AaABAg,0,1,none,2020-06-26T23:20:45Z
Nice!!!,Ugzk26Ua5oPgdjo9X0F4AaABAg,0,1,none,2020-06-26T23:20:45Z
Fighting BLINKs!,UgwItQXbjOelGvXVzXR4AaABAg,0,0,none,2020-06-26T23:20:45Z
"Look up at the sky it’s a bird, it’s a planeeeee!!!!",Ugw3IioVbTucSojieLR4AaABAg,0,1,none,2020-06-26T23:20:45Z
LOVEEE THISSSSSS♥💖,Ugz7kIvPI2JT5dzDL6p4AaABAg,0,1,none,2020-06-26T23:20:45Z
